"Date","Open","High","Low","Close","Volume","Adjusted"
2021-05-14,972.950012207031,982,965,978.400024414062,1331063,970.70068359375
2021-05-17,978.400024414062,988.799987792969,961.200012207031,963.650024414062,2181641,956.066772460938
2021-05-18,965.900024414062,976,964.200012207031,968.450012207031,1342840,960.828979492188
2021-05-19,968.450012207031,979.900024414062,963,978.049987792969,1101773,970.353393554688
2021-05-20,981.450012207031,984.450012207031,965.799987792969,969.150024414062,1463348,961.5234375
2021-05-21,968.099975585938,975.700012207031,965.25,969.25,1245988,961.622619628906
2021-05-24,967.349975585938,971.950012207031,960.650024414062,962.5,1841255,954.925842285156
2021-05-25,967,972.599975585938,963.150024414062,965.299987792969,1235079,957.703796386719
2021-05-26,969,980,969,971.75,1719675,964.10302734375
2021-05-27,976.5,986,965.549987792969,982.099975585938,2428883,974.371520996094
2021-05-28,986,987,972,976.849975585938,1137566,969.162841796875
2021-05-31,977,982.799987792969,970.650024414062,975.650024414062,785669,967.972351074219
2021-06-01,978.400024414062,982,960.099975585938,966.299987792969,1420625,958.695861816406
2021-06-02,965,993.450012207031,963.400024414062,984.400024414062,2488600,976.653503417969
2021-06-03,986.5,990.849975585938,981.5,986.849975585938,1724751,979.084106445312
2021-06-04,994.950012207031,994.950012207031,984,989.150024414062,996919,981.366149902344
2021-06-07,995,997.950012207031,987,988.5,693875,980.72119140625
2021-06-08,988,988,963,979.849975585938,3262160,972.139221191406
2021-06-09,978.150024414062,1007,978.150024414062,998.599975585938,3809219,990.741760253906
2021-06-10,1005,1005,992.049987792969,997.549987792969,1041345,989.699951171875
2021-06-11,998.900024414062,1002.5,984,988.099975585938,823207,980.324279785156
2021-06-14,988.099975585938,992.75,971.349975585938,986.150024414062,514960,978.389709472656
2021-06-15,991.799987792969,1003.75,980.849975585938,995.849975585938,1137725,988.013305664062
