"Date","Open","High","Low","Close","Volume","Adjusted"
2021-01-21,710,711.900024414062,699,700.5,2254977,689.940063476562
2021-01-22,702.700012207031,708.799987792969,684.099975585938,687.400024414062,2644349,677.03759765625
2021-01-25,695,699.5,665.650024414062,680.400024414062,3532317,670.14306640625
2021-01-27,685,695,673.049987792969,682.849975585938,3629780,672.556091308594
2021-01-28,679.5,683.049987792969,670.099975585938,671.799987792969,1964058,661.672668457031
2021-01-29,673.650024414062,684.950012207031,668.150024414062,677.950012207031,4598451,667.72998046875
2021-02-01,678.299987792969,713.299987792969,668.5,699.049987792969,8383807,688.511962890625
2021-02-02,710.5,712,674.5,681.049987792969,6702065,670.783142089844
2021-02-03,685,695,679,689.200012207031,2902411,678.810363769531
2021-02-04,685.25,690.650024414062,678.150024414062,680.400024414062,3379697,670.14306640625
2021-02-05,682.599975585938,684.950012207031,672.400024414062,681.549987792969,2759333,671.275695800781
2021-02-08,685.849975585938,691.400024414062,677.25,684.049987792969,3887493,673.738037109375
2021-02-09,688.700012207031,710.200012207031,687.950012207031,704.900024414062,7331068,694.273742675781
2021-02-10,710.049987792969,723.900024414062,710,719.049987792969,8514545,708.210388183594
2021-02-11,721,726.450012207031,710.299987792969,714.200012207031,3044979,703.433532714844
2021-02-12,713.950012207031,720,708.25,710.950012207031,1760221,700.232604980469
2021-02-15,713.5,717.349975585938,694.200012207031,695.25,3871100,684.769226074219
2021-02-16,696.400024414062,704,686.950012207031,695.349975585938,3066134,684.86767578125
2021-02-17,696,711.5,693,703.099975585938,3533494,692.500793457031
2021-02-18,703.5,715.950012207031,702,713.450012207031,2949918,702.69482421875
2021-02-19,715.299987792969,723.450012207031,703.099975585938,710.650024414062,3787638,699.93701171875
2021-02-22,711,713.650024414062,688.049987792969,690.599975585938,3110151,680.189270019531
2021-02-23,693.5,712.849975585938,690.150024414062,705.700012207031,4693570,695.061645507812
2021-02-24,712.049987792969,721.5,697,718.799987792969,2362499,707.964172363281
2021-02-25,724,744,721,733.5,5635556,722.442565917969
2021-02-26,725.950012207031,730.900024414062,693.950012207031,700.650024414062,13122512,690.087768554688
2021-03-01,711.299987792969,713.5,700.150024414062,705.25,2210665,694.618469238281
2021-03-02,714.950012207031,727.799987792969,706.25,720.799987792969,2446910,709.933959960938
2021-03-03,724,731.5,721.099975585938,727.5,1714037,716.533020019531
2021-03-04,721,728.5,713,720.5,2122634,709.638488769531
2021-03-05,723,724.75,711.299987792969,717.25,2140241,706.4375
2021-03-08,721.900024414062,736.950012207031,715,722.950012207031,3203722,712.051574707031
2021-03-09,732,746,732,740.200012207031,5412952,729.041625976562
2021-03-10,743.150024414062,746,725.099975585938,731.349975585938,2422642,720.324890136719
2021-03-12,739.799987792969,739.799987792969,710,710.799987792969,3271450,700.084777832031
2021-03-15,712,715,695.5,704.150024414062,2394116,693.535034179688
2021-03-16,707.700012207031,710.599975585938,700,703.049987792969,1619213,692.45166015625
2021-03-17,706.5,707.099975585938,687.5,689.799987792969,2100094,679.401306152344
2021-03-18,695.099975585938,699.25,675.099975585938,680.849975585938,2124421,670.586181640625
2021-03-19,679.950012207031,690,673.849975585938,688.450012207031,3146999,678.07177734375
2021-03-22,689.450012207031,694.75,678.25,679.849975585938,2585880,669.601318359375
2021-03-23,683.849975585938,689.450012207031,680.650024414062,683.549987792969,2207365,673.245483398438
2021-03-24,679.200012207031,686.849975585938,675.049987792969,676.5,1735370,666.301940917969
2021-03-25,676.5,677.549987792969,662,667,2743208,656.945068359375
2021-03-26,672.400024414062,676.799987792969,666.549987792969,671.700012207031,1761492,661.574279785156
2021-03-30,675.5,693.299987792969,675,687.75,3467882,677.382202148438
2021-03-31,688,697.799987792969,681,696.200012207031,2368424,685.704833984375
2021-04-01,699.799987792969,704.349975585938,682.299987792969,691,3443437,680.583251953125
2021-04-05,697.900024414062,698,676.099975585938,682.150024414062,2074674,671.86669921875
2021-04-06,686.450012207031,701.049987792969,680.549987792969,697.150024414062,1427470,686.640563964844
2021-04-07,704.450012207031,705,695.200012207031,699.849975585938,2890361,689.2998046875
2021-04-08,700,706,697.299987792969,701.450012207031,1817393,690.875732421875
2021-04-09,700,703.200012207031,690.5,694.849975585938,1586783,684.375183105469
2021-04-12,685,690,679.599975585938,687.299987792969,3457470,676.93896484375
2021-04-13,689.150024414062,710.700012207031,685,706.099975585938,4171978,695.455627441406
2021-04-15,713.150024414062,713.700012207031,688,694.450012207031,2566125,683.981140136719
2021-04-16,694.5,701.299987792969,689.099975585938,690.650024414062,2784995,680.238525390625
2021-04-19,682.049987792969,684.450012207031,661.549987792969,665.950012207031,4936620,655.910888671875
2021-04-20,670.099975585938,689,670.099975585938,685.200012207031,5373233,674.870666503906
2021-04-22,672,682.799987792969,672,679.049987792969,2526780,668.8134765625
2021-04-23,679,691.400024414062,676.349975585938,686.349975585938,3140377,676.003356933594
2021-04-26,693,708.150024414062,687.200012207031,704.450012207031,3274660,693.830444335938
2021-04-27,711.049987792969,719,677,678.75,10860187,668.517883300781
2021-04-28,682.5,682.5,671.150024414062,672.599975585938,4011121,662.460632324219
2021-04-29,678,681.349975585938,672.150024414062,674.650024414062,3939217,664.479797363281
2021-04-30,670,678,660.700012207031,665.099975585938,2742166,655.073669433594
2021-05-03,660,674.5,657.150024414062,671.900024414062,4908079,661.771240234375
2021-05-04,677,680.849975585938,665.5,667.849975585938,4118750,657.7822265625
2021-05-05,670.049987792969,675.799987792969,667,674.400024414062,2249063,664.233520507812
2021-05-06,672,679.900024414062,669,671.799987792969,2269126,661.672668457031
2021-05-07,678,680.5,671.049987792969,672.650024414062,1913550,662.509826660156
2021-05-10,670.25,685.950012207031,670.25,680.049987792969,4342679,669.79833984375
2021-05-11,678,681.5,669.900024414062,671.25,2430724,661.130981445312
2021-05-12,671.25,673.950012207031,665.099975585938,668.799987792969,2428984,658.717895507812
2021-05-14,679.900024414062,679.900024414062,666.400024414062,670.599975585938,1580599,660.49072265625
2021-05-17,671.599975585938,675.299987792969,662.849975585938,666.299987792969,2453864,656.255554199219
2021-05-18,669.599975585938,672.799987792969,666,666.700012207031,1809231,656.649597167969
2021-05-19,668,671.599975585938,665,666.150024414062,2252486,656.10791015625
2021-05-20,669,679,665.700012207031,667.5,4316905,657.437438964844
2021-05-21,669,674.900024414062,667,670.700012207031,1629616,660.589233398438
2021-05-24,670.700012207031,673.299987792969,667.349975585938,670.25,1785392,660.146057128906
2021-05-25,673.700012207031,674,657.099975585938,659.150024414062,3425396,649.21337890625
2021-05-26,663.5,666.400024414062,657.150024414062,658.5,1938680,648.573120117188
2021-05-27,661.049987792969,667,657.349975585938,664.049987792969,3565457,654.03955078125
2021-05-28,665,674.400024414062,662.75,668.950012207031,3030073,658.865661621094
2021-05-31,670.700012207031,670.700012207031,662.450012207031,665.900024414062,3123672,655.861694335938
2021-06-01,668.599975585938,670.950012207031,663.650024414062,665.25,1731330,655.221435546875
2021-06-02,664,677.950012207031,662.900024414062,675.900024414062,4979822,665.7109375
