"Date","Open","High","Low","Close","Volume","Adjusted"
2021-05-10,3900,3903.85009765625,3844.5,3868.64990234375,306598,3383.06103515625
2021-05-11,3860,3894.69995117188,3811.25,3879.30004882812,453808,3392.37426757812
2021-05-12,3866,3900,3847.19995117188,3875.25,499840,3388.83251953125
2021-05-14,3880.30004882812,3894.14990234375,3814,3848.80004882812,481619,3365.70263671875
2021-05-17,3845,3924.39990234375,3833.19995117188,3864.39990234375,427552,3379.34448242188
2021-05-18,3898.69995117188,4078,3867.39990234375,4067.19995117188,1371585,3556.689453125
2021-05-19,4075,4112,4047.80004882812,4095.94995117188,788882,3581.83056640625
2021-05-20,4095.94995117188,4129,4062.10009765625,4071.19995117188,465579,3560.18701171875
2021-05-21,4082.19995117188,4132,4055.10009765625,4125.5498046875,378016,3607.71508789062
2021-05-24,4125,4184.85009765625,4107.39990234375,4142.2998046875,500267,3622.36279296875
2021-05-25,4165.5498046875,4187,4141,4150.10009765625,297915,3629.18383789062
2021-05-26,4150.10009765625,4180,4142,4166.2998046875,261524,3643.35009765625
2021-05-27,4170,4274,4152.75,4246.10009765625,878610,3713.13427734375
2021-05-28,4240.2001953125,4256,4187.64990234375,4199.5,285520,3672.38330078125
2021-05-31,4190,4228.7001953125,4167,4192.7998046875,321021,3666.52392578125
2021-06-01,4204.89990234375,4347,4204.89990234375,4238.9501953125,1248169,3706.88159179688
2021-06-02,4227.89990234375,4305.89990234375,4200,4295.0498046875,351583,3755.939453125
2021-06-03,4294.2998046875,4300,4242,4273.35009765625,323999,3736.9638671875
2021-06-04,4264.39990234375,4295.4501953125,4240,4250.0498046875,374317,3716.587890625
2021-06-07,4258.5498046875,4284.89990234375,4240,4249.75,159646,3716.32592773438
2021-06-08,4250,4275,4234,4269.89990234375,150816,3733.94653320312
2021-06-09,4268,4272.5,4201,4224.5,262617,3694.2451171875
2021-06-10,4229,4233.5,4166,4179.89990234375,332571,3655.2431640625
2021-06-11,4185,4216.85009765625,4162,4172.5,188155,3648.77221679688
2021-06-14,4173,4195.5,4127.14990234375,4146.5,200657,3626.03564453125
2021-06-15,4155,4171.7998046875,4131.10009765625,4138.10009765625,138010,3618.68994140625
2021-06-16,4138.10009765625,4158.0498046875,4102,4110.4501953125,216236,3594.51098632812
2021-06-17,4120,4120,4042.05004882812,4053.89990234375,357704,3545.05859375
2021-06-18,4055,4193.35009765625,4030,4167.10009765625,701993,3644.05004882812
2021-06-21,4153,4196,4106.4501953125,4182.64990234375,374649,3657.64794921875
2021-06-22,4183.2998046875,4230.60009765625,4155.2998046875,4221.60009765625,591793,3691.70922851562
2021-06-23,4230,4259.64990234375,4191.25,4198.60009765625,418053,3671.59619140625
2021-06-24,4190,4236.2001953125,4156.75,4226.89990234375,314542,3696.34375
2021-06-25,4220,4249,4178,4196.14990234375,175051,3669.45336914062
2021-06-28,4196.14990234375,4205.25,4166,4183.4501953125,158954,3658.34765625
2021-06-29,4185,4188.85009765625,4117,4124.64990234375,332405,3606.92797851562
2021-06-30,4130,4164,4119.7998046875,4133.85009765625,331122,3614.9736328125
2021-07-01,4141,4250,4141,4204.5498046875,755502,3676.79931640625
2021-07-02,4229.5,4229.5,4171,4175.35009765625,375525,3651.2646484375
2021-07-05,4191.60009765625,4249.89990234375,4186.85009765625,4201.5,375703,3674.13208007812
2021-07-06,4203.5,4249,4172,4195.39990234375,515181,3668.79760742188
2021-07-07,4200,4224,4170,4188.25,392794,3662.54516601562
2021-07-08,4068.69995117188,4118.39990234375,4030.55004882812,4077.30004882812,625491,3688.8271484375
2021-07-09,4077,4079.94995117188,3990,3995.89990234375,656635,3615.1826171875
2021-07-12,4018,4030,3946.89990234375,3956.14990234375,512870,3579.21997070312
2021-07-13,3985,4019.69995117188,3954.55004882812,3966.10009765625,614101,3588.22216796875
2021-07-14,3969,4003.10009765625,3940,3953.85009765625,527932,3577.13940429688
2021-07-15,3954,3969.94995117188,3930.30004882812,3940,310788,3564.60888671875
2021-07-16,3958,3960.60009765625,3925,3931.94995117188,323569,3557.32592773438
2021-07-19,3922,3939,3875,3882.85009765625,408067,3512.90380859375
2021-07-20,3887.89990234375,3932.44995117188,3881.89990234375,3905.39990234375,467908,3533.30541992188
2021-07-22,3920,4013.64990234375,3781.60009765625,3853.19995117188,1707977,3486.07861328125
2021-07-23,3873,3925,3825.05004882812,3841.89990234375,709478,3475.85571289062
2021-07-26,3852,3871.30004882812,3830,3836.35009765625,408134,3470.83447265625
2021-07-27,3850,3859,3812,3821.39990234375,391373,3457.30883789062
2021-07-28,3834,3841.44995117188,3781,3818.5,235770,3454.68481445312
2021-07-29,3827.80004882812,3827.80004882812,3750,3763.75,355185,3405.15112304688
2021-07-30,3776,3858,3753.14990234375,3829.60009765625,511767,3464.72778320312
2021-08-02,3874,3880,3813.19995117188,3841.55004882812,351187,3475.53881835938
2021-08-03,3830,3838,3805.64990234375,3828.19995117188,408981,3463.46069335938
2021-08-04,3835,3864.85009765625,3816,3832,363955,3466.89892578125
2021-08-05,3842,3858,3813.60009765625,3818.75,333818,3454.9111328125
2021-08-06,3833,3872.35009765625,3797.25,3847.85009765625,504011,3481.23852539062
2021-08-09,3858.14990234375,3898.89990234375,3837.05004882812,3855.14990234375,396098,3487.84301757812
2021-08-10,3857,3861.75,3785.10009765625,3797.94995117188,253258,3436.0927734375
2021-08-11,3800,3806.25,3695.19995117188,3727.14990234375,497724,3372.03833007812
2021-08-12,3746.80004882812,3777,3736,3769.35009765625,316454,3410.2177734375
2021-08-13,3780,3860,3760,3825.75,581862,3461.244140625
2021-08-16,3826,3829,3744,3748.44995117188,294567,3391.30908203125
2021-08-17,3749,3819.5,3741.55004882812,3807.44995117188,319770,3444.68774414062
2021-08-18,3810,3856.05004882812,3775,3833.05004882812,493285,3467.84887695312
2021-08-20,3780,3825,3725.80004882812,3751.5,301943,3394.06860351562
2021-08-23,3787.89990234375,3787.89990234375,3647.14990234375,3668.25,455643,3318.75048828125
2021-08-24,3690,3722,3653.69995117188,3714.75,276602,3360.81982421875
2021-08-25,3731.44995117188,3759.94995117188,3680,3689.64990234375,398715,3338.11157226562
2021-08-26,3689.64990234375,3719.64990234375,3670,3691.39990234375,283891,3339.6943359375
2021-08-27,3707.39990234375,3749.89990234375,3679,3699.44995117188,274822,3346.9775390625
2021-08-30,3717.89990234375,3756.60009765625,3705,3720.39990234375,561903,3365.931640625
2021-08-31,3732.94995117188,3739,3705.60009765625,3727.85009765625,693952,3372.671875
2021-09-01,3754,3810,3730.10009765625,3758.30004882812,585605,3400.220703125
2021-09-02,3789,3789,3717,3720.94995117188,474397,3366.42919921875
2021-09-03,3726,3809.5,3725,3757.5,740269,3399.4970703125
2021-09-06,3784.44995117188,3829,3770,3781.10009765625,779715,3420.84838867188
2021-09-07,3796.80004882812,3800.64990234375,3762.14990234375,3770.69995117188,450262,3411.43920898438
2021-09-08,3769.75,3769.75,3718,3725.35009765625,396710,3370.41015625
2021-09-09,3724.89990234375,3728.94995117188,3695,3700.60009765625,479537,3348.01806640625
2021-09-13,3699,3720,3680,3699.55004882812,342427,3347.06811523438
2021-09-14,3717.39990234375,3767,3690,3751.05004882812,741880,3393.66162109375
2021-09-15,3762.60009765625,3801.60009765625,3758.05004882812,3779.10009765625,510406,3419.0390625
2021-09-16,3798,3834,3780.05004882812,3813.5,558125,3450.1611328125
2021-09-17,3840,3879.39990234375,3810.44995117188,3822.19995117188,1304667,3458.03247070312
2021-09-20,3813.39990234375,3813.39990234375,3735,3776.05004882812,399648,3416.27954101562
2021-09-21,3777,3793.85009765625,3696,3728.80004882812,354217,3373.53125
2021-09-22,3732,3770,3722.05004882812,3757.14990234375,245919,3399.17993164062
2021-09-23,3757.14990234375,3820,3757.14990234375,3799.19995117188,228970,3437.22387695312
2021-09-24,3800,3849.10009765625,3787.05004882812,3809.80004882812,363519,3446.81420898438
2021-09-27,3831,3924.80004882812,3822.80004882812,3913.39990234375,962801,3540.54321289062
2021-09-28,3929,3944.80004882812,3875.39990234375,3908.69995117188,478682,3536.291015625
2021-09-29,3900,3935.89990234375,3850,3899.25,379896,3527.74145507812
2021-09-30,3892.25,3896.39990234375,3812,3832.64990234375,576711,3467.48657226562
2021-10-01,3820,3880.75,3802.64990234375,3852.60009765625,407091,3485.5361328125
2021-10-04,3856.44995117188,3884.60009765625,3821.25,3825.94995117188,237249,3461.42504882812
2021-10-05,3824.44995117188,3873.89990234375,3820,3864,287612,3495.84985351562
2021-10-06,3876,3884,3760,3770.05004882812,383507,3410.85131835938
2021-10-07,3815,3868.64990234375,3785,3828.55004882812,343916,3463.77734375
2021-10-08,3843.55004882812,3878.55004882812,3806.10009765625,3815.55004882812,215542,3452.01635742188
2021-10-11,3845,3879.89990234375,3830.35009765625,3852.10009765625,239321,3485.08374023438
2021-10-12,3860,3994.5,3858,3978.75,1353877,3599.66674804688
2021-10-13,3994.94995117188,4050,3956.60009765625,3967.64990234375,648769,3589.62451171875
2021-10-14,3970,4009.05004882812,3954.19995117188,3965.89990234375,272066,3588.041015625
2021-10-18,3861,3969.69995117188,3861,3915.94995117188,463126,3542.85034179688
2021-10-19,3930.19995117188,3955,3892.25,3911.55004882812,275481,3538.86962890625
2021-10-20,3903.75,3909.89990234375,3828,3848.64990234375,321450,3481.96240234375
2021-10-21,3870,3875.14990234375,3769.5,3804,373336,3441.56640625
2021-10-22,3839.44995117188,3910,3813.05004882812,3866.5,408499,3498.11181640625
2021-10-25,3854,3884.75,3735,3763.75,306195,3405.15112304688
2021-10-26,3779.85009765625,3811.80004882812,3762.25,3791.75,170050,3430.48364257812
2021-10-27,3795,3815,3760,3776.5,251226,3416.6865234375
2021-10-28,3854.94995117188,3860,3688.85009765625,3700.69995117188,706705,3348.1083984375
2021-10-29,3720,3754.85009765625,3665,3707.25,316325,3354.03442382812
2021-11-01,3721.80004882812,3750,3681.60009765625,3726.14990234375,228051,3371.1337890625
2021-11-02,3735,3790,3727.05004882812,3741.85009765625,250053,3385.337890625
2021-11-03,3726.19995117188,3763.94995117188,3689.05004882812,3698.39990234375,261709,3346.02783203125
2021-11-04,3718.5,3764.89990234375,3718.5,3759.35009765625,65679,3401.1708984375
2021-11-08,3791,3800,3743.60009765625,3777.30004882812,261609,3417.41064453125
2021-11-09,3780,3845,3772,3794.44995117188,521920,3432.92626953125
2021-11-10,3790,3801.60009765625,3744,3771.69995117188,373526,3412.34399414062
2021-11-11,3774.5,3781.85009765625,3726,3749.94995117188,446382,3392.66625976562
2021-11-12,3782,3782,3615.69995117188,3635.05004882812,745428,3288.71362304688
2021-11-15,3651,3673.89990234375,3580.05004882812,3601.14990234375,551238,3258.04345703125
2021-11-16,3612.89990234375,3651.80004882812,3583.10009765625,3608.69995117188,473529,3264.8740234375
2021-11-17,3610,3644,3576.39990234375,3583.80004882812,348752,3242.34643554688
2021-11-18,3590.5,3594.89990234375,3525,3547.55004882812,384426,3209.55029296875
2021-11-22,3570,3570,3426,3444.19995117188,422572,3116.04711914062
2021-11-23,3440,3448.5,3376.05004882812,3434.85009765625,713102,3107.58813476562
2021-11-24,3459,3459,3385.64990234375,3407.10009765625,287005,3082.48193359375
2021-11-25,3402,3413.89990234375,3377.05004882812,3391.69995117188,264226,3068.54931640625
2021-11-26,3370,3383.5,3320,3334.60009765625,341506,3016.88940429688
2021-11-29,3321,3354.35009765625,3246.19995117188,3298.19995117188,403739,2983.95776367188
2021-11-30,3296,3322.94995117188,3223.05004882812,3240.30004882812,682518,2931.57421875
2021-12-01,3280,3294.19995117188,3227.30004882812,3249.55004882812,551434,2939.94287109375
2021-12-02,3259.94995117188,3337.35009765625,3236.5,3328.39990234375,502905,3011.28002929688
2021-12-03,3335,3343.14990234375,3280.60009765625,3287.85009765625,315536,2974.59375
2021-12-06,3297.80004882812,3300,3242.69995117188,3249.75,251407,2940.12377929688
2021-12-07,3284.94995117188,3317,3261,3286.44995117188,286908,2973.3271484375
2021-12-08,3302.85009765625,3337.94995117188,3297,3332.05004882812,334037,3014.58227539062
2021-12-09,3350,3350,3306,3341,237723,3022.6796875
2021-12-10,3320.19995117188,3364.19995117188,3320,3344.75,220039,3026.07250976562
2021-12-13,3367,3372.44995117188,3295,3305.44995117188,214515,2990.51708984375
2021-12-14,3300,3305,3268,3291.64990234375,181626,2978.03149414062
2021-12-15,3289.64990234375,3329.85009765625,3275,3294.5,295667,2980.61010742188
2021-12-16,3327.75,3327.75,3227.35009765625,3253.14990234375,324140,2943.19995117188
2021-12-17,3248.05004882812,3261.80004882812,3149.10009765625,3179.14990234375,3170631,2876.25024414062
2021-12-20,3149.89990234375,3171.10009765625,3027.05004882812,3105.19995117188,595625,2809.34594726562
2021-12-21,3112,3160.05004882812,3092,3130.80004882812,326850,2832.5068359375
2021-12-22,3132,3173.55004882812,3126,3135.85009765625,294578,2837.07592773438
2021-12-23,3150,3190.94995117188,3138,3174.10009765625,224147,2871.68139648438
2021-12-24,3181.30004882812,3195,3135,3152.05004882812,123753,2851.732421875
2021-12-27,3145,3174.14990234375,3122,3154.10009765625,94069,2853.5869140625
2021-12-28,3161.19995117188,3187.55004882812,3150,3176.05004882812,214640,2873.44580078125
2021-12-29,3188.75,3269,3152.05004882812,3262.5,563709,2951.65893554688
2021-12-30,3278,3279.14990234375,3187,3200.80004882812,594987,2895.83764648438
2021-12-31,3230,3264.69995117188,3217,3249.25,248103,2939.67138671875
2022-01-03,3258.69995117188,3292.60009765625,3251.5,3277.10009765625,266680,2964.8681640625
2022-01-04,3284,3316,3270.64990234375,3289.14990234375,244503,2975.77001953125
2022-01-05,3289.14990234375,3365,3281,3358.55004882812,312215,3038.5576171875
2022-01-06,3344.80004882812,3429,3333,3418.19995117188,410181,3092.5244140625
2022-01-07,3437.5,3437.5,3377,3392.5,263996,3069.27294921875
2022-01-10,3414.80004882812,3451.25,3404.44995117188,3435.10009765625,318473,3107.814453125
2022-01-11,3413,3445.94995117188,3413,3436.75,225782,3109.30688476562
2022-01-12,3446.10009765625,3452,3414.25,3440.10009765625,198452,3112.337890625
2022-01-13,3445.89990234375,3474.30004882812,3430,3451,291271,3122.19946289062
2022-01-14,3451,3462.19995117188,3425,3432.80004882812,127752,3105.7333984375
2022-01-17,3450,3527,3434.05004882812,3489.75,646271,3157.25732421875
2022-01-18,3488.94995117188,3497.19995117188,3392.60009765625,3400.94995117188,656590,3076.91772460938
2022-01-19,3400.94995117188,3462.30004882812,3383.05004882812,3436.80004882812,694189,3109.35205078125
2022-01-20,3398.89990234375,3448,3295,3308.75,874508,2993.50244140625
2022-01-21,3308.75,3473.94995117188,3270,3419.80004882812,1609260,3093.97216796875
2022-01-24,3421,3454.19995117188,3350,3382.30004882812,788137,3060.04467773438
2022-01-25,3359,3490,3328.75,3469.10009765625,571406,3138.57495117188
2022-01-27,3445,3536.80004882812,3394.19995117188,3501.10009765625,664333,3167.52587890625
2022-01-28,3505,3562.30004882812,3485.10009765625,3497.19995117188,575466,3163.99731445312
2022-01-31,3520,3585.64990234375,3487,3564.64990234375,470500,3225.02099609375
2022-02-01,3577,3592.35009765625,3511.55004882812,3534.44995117188,487464,3197.69848632812
2022-02-02,3540,3585,3521.44995117188,3535,212256,3198.19604492188
2022-02-03,3550,3650.94995117188,3521,3621.10009765625,760774,3276.09301757812
2022-02-04,3621.10009765625,3621.10009765625,3550,3565.35009765625,296588,3225.65454101562
2022-02-07,3570,3570,3468,3476,286849,3144.8173828125
2022-02-08,3476.10009765625,3512.94995117188,3445.89990234375,3458.64990234375,397493,3129.12036132812
2022-02-09,3452,3570,3452,3563.55004882812,352729,3224.02587890625
2022-02-10,3563.35009765625,3581.55004882812,3545.64990234375,3569.35009765625,239918,3229.27368164062
2022-02-11,3530,3575,3508,3566.64990234375,339577,3226.83056640625
2022-02-14,3465,3538,3461.35009765625,3487.94995117188,282645,3155.62866210938
2022-02-15,3490,3601,3473.75,3589.19995117188,357052,3247.23193359375
2022-02-16,3599,3640,3571.10009765625,3586.89990234375,244587,3245.15112304688
2022-02-17,3590.10009765625,3660,3590.10009765625,3597.30004882812,513917,3254.56030273438
2022-02-18,3597,3642.5,3563.60009765625,3632.14990234375,277299,3286.08959960938
2022-02-21,3624.14990234375,3637.94995117188,3567.35009765625,3579.5,344326,3238.4560546875
2022-02-22,3520,3615,3515,3600.69995117188,432562,3257.63623046875
2022-02-23,3615.10009765625,3639.89990234375,3570,3580.30004882812,209392,3239.18017578125
2022-02-24,3485.5,3559.30004882812,3435,3478.89990234375,628362,3147.44091796875
2022-02-25,3490.10009765625,3560,3490.10009765625,3508.39990234375,327777,3174.13037109375
2022-02-28,3497.69995117188,3561,3448.05004882812,3530.35009765625,387040,3193.98901367188
2022-03-02,3498.30004882812,3498.30004882812,3333,3372.30004882812,982580,3050.99755859375
2022-03-03,3399,3404.80004882812,3279,3297.10009765625,536758,2982.96240234375
2022-03-04,3251,3285.94995117188,3151,3242.10009765625,509620,2933.20288085938
2022-03-07,3185,3279,3125,3234.64990234375,335205,2926.46240234375
2022-03-08,3229,3354.44995117188,3175.69995117188,3317.10009765625,557492,3001.05688476562
2022-03-09,3320,3360,3293,3339,508262,3020.8701171875
2022-03-10,3399,3440,3385.39990234375,3422.35009765625,350154,3096.279296875
2022-03-11,3400,3445.5,3386.44995117188,3423,156038,3096.86694335938
2022-03-14,3402,3464.94995117188,3368,3452.55004882812,245299,3123.6015625
2022-03-15,3441,3494,3426.35009765625,3454.05004882812,229544,3124.95874023438
2022-03-16,3490.05004882812,3592.19995117188,3481,3569.80004882812,262987,3229.68041992188
2022-03-17,3580,3664.85009765625,3575.64990234375,3650.44995117188,429272,3302.646484375
2022-03-21,3650.44995117188,3718,3580.25,3589.05004882812,432309,3247.09643554688
2022-03-22,3580,3662,3564.5,3656.44995117188,213667,3308.07470703125
2022-03-23,3664.94995117188,3683.35009765625,3590,3601.5,281347,3258.36010742188
2022-03-24,3590.30004882812,3637.89990234375,3569.69995117188,3583.89990234375,385957,3242.43676757812
2022-03-25,3592,3659.14990234375,3592,3654.35009765625,492945,3306.1748046875
2022-03-28,3654.35009765625,3737,3645.05004882812,3687.75,688267,3336.39233398438
2022-03-29,3697.80004882812,3735,3660.85009765625,3689.10009765625,376929,3337.61401367188
2022-03-30,3729.64990234375,3729.64990234375,3665.25,3674.10009765625,343930,3324.04345703125
2022-03-31,3680,3715.14990234375,3636.10009765625,3653,511249,3304.95336914062
2022-04-01,3636,3746,3636,3739.89990234375,391985,3383.57373046875
2022-04-04,3750,3772,3716.39990234375,3763.64990234375,419517,3405.06103515625
2022-04-05,3765,3819.94995117188,3765,3809.69995117188,339228,3446.72338867188
2022-04-06,3801,3810,3741.60009765625,3801.80004882812,240470,3439.576171875
2022-04-07,3801.85009765625,3819.60009765625,3771.05004882812,3802.25,224527,3439.9833984375
2022-04-08,3812.30004882812,3836,3767,3810.35009765625,229962,3447.3115234375
2022-04-11,3820,3825,3768.14990234375,3787.14990234375,135225,3426.32177734375
2022-04-12,3768.5,3776.69995117188,3676.05004882812,3712.05004882812,266145,3358.376953125
2022-04-13,3712.05004882812,3747.5,3669.10009765625,3697.30004882812,198206,3345.03247070312
2022-04-18,3690,3758.25,3645.25,3714.60009765625,373718,3360.68432617188
2022-04-19,3740,3774.60009765625,3618.35009765625,3657.14990234375,211918,3308.70776367188
2022-04-20,3666,3734.94995117188,3652.30004882812,3720.75,174080,3366.24829101562
2022-04-21,3705,3739.5,3680.10009765625,3702.35009765625,216475,3349.6015625
2022-04-22,3670,3694.75,3622.85009765625,3642.5,228316,3295.45361328125
2022-04-25,3602,3724.75,3600,3682.94995117188,444222,3332.04956054688
2022-04-26,3704.94995117188,3905,3704.94995117188,3892.10009765625,1107122,3521.2724609375
2022-04-27,3870,3919,3846,3905.64990234375,541564,3533.53173828125
2022-04-28,4000,4000,3805,3834.39990234375,1628318,3469.07006835938
2022-04-29,3805,3840,3711.35009765625,3729.55004882812,594650,3374.2099609375
2022-05-02,3720,3720,3606,3623.44995117188,376660,3278.21875
2022-05-04,3625,3683,3485.39990234375,3496.89990234375,575428,3163.72583007812
2022-05-05,3538.80004882812,3595,3510.39990234375,3523.89990234375,323081,3188.1533203125
2022-05-06,3488.30004882812,3555,3460,3499.75,436366,3166.30444335938
2022-05-09,3490,3584.69995117188,3480,3568.75,502719,3228.73046875
2022-05-10,3564.94995117188,3646.69995117188,3540,3593.05004882812,507087,3250.71533203125
2022-05-11,3600,3627.94995117188,3537.30004882812,3612.85009765625,437746,3268.62866210938
2022-05-12,3585,3654,3539.19995117188,3585,777332,3243.43237304688
2022-05-13,3618.05004882812,3736,3618.05004882812,3642.10009765625,633218,3295.091796875
2022-05-16,3650,3725,3650,3715.85009765625,401803,3361.8154296875
2022-05-17,3725.10009765625,3787,3725.10009765625,3742.89990234375,402398,3386.28784179688
2022-05-18,3743,3829.5,3736.19995117188,3791.19995117188,507061,3429.98583984375
2022-05-19,3691.89990234375,3778,3680.05004882812,3698.55004882812,261026,3346.16357421875
2022-05-20,3760,3849,3735,3787.80004882812,396832,3426.90991210938
2022-05-23,3836,3874.5,3770,3786.14990234375,339483,3425.41723632812
2022-05-24,3817.39990234375,3842,3771.05004882812,3783.30004882812,369304,3422.8388671875
2022-05-25,3814.55004882812,3819,3742.25,3791.80004882812,225253,3430.52880859375
2022-05-26,3801.10009765625,3870,3754.05004882812,3857.35009765625,419826,3489.83349609375
2022-05-27,3875,3890,3823.05004882812,3833.05004882812,422591,3467.84887695312
2022-05-30,3860,3903.14990234375,3843.05004882812,3856.69995117188,271827,3489.24560546875
2022-05-31,3876,3958,3839,3864.10009765625,1154256,3495.9404296875
2022-06-01,3877.19995117188,3904,3707.30004882812,3720.10009765625,784215,3365.66040039062
2022-06-02,3720.10009765625,3749.89990234375,3666.35009765625,3688.69995117188,346754,3337.25170898438
2022-06-03,3719,3733.89990234375,3650,3672.69995117188,409815,3322.7763671875
2022-06-06,3660,3869.75,3650.5,3817,1136609,3453.32788085938
2022-06-07,3765,3853.64990234375,3765,3834.10009765625,561644,3468.798828125
2022-06-08,3833.5,3850,3768.05004882812,3794.14990234375,346603,3432.65478515625
2022-06-09,3794.14990234375,3895,3779.39990234375,3878.64990234375,627869,3509.10400390625
2022-06-10,3956.30004882812,3971,3850,3881,1412838,3511.23046875
2022-06-13,3825,3895.05004882812,3794.44995117188,3881.25,519745,3511.45629882812
2022-06-14,3885,3915.75,3602.94995117188,3681.75,1733394,3330.96411132812
2022-06-15,3700,3742.64990234375,3645,3698.10009765625,753821,3345.75659179688
2022-06-16,3736.80004882812,3736.80004882812,3633,3658.19995117188,438590,3309.65795898438
2022-06-17,3670,3713.94995117188,3615.60009765625,3628.94995117188,727356,3283.19458007812
2022-06-20,3620.25,3638.80004882812,3574.80004882812,3615.94995117188,268242,3271.43334960938
2022-06-21,3631,3675,3616.05004882812,3645.25,424763,3297.94165039062
2022-06-22,3645,3721.5,3614.14990234375,3635.64990234375,585483,3289.25634765625
2022-06-23,3680.10009765625,3796,3665.25,3784.80004882812,1186420,3424.19604492188
2022-06-24,3800.80004882812,3841.35009765625,3781.94995117188,3813.35009765625,558798,3450.02563476562
2022-06-27,3870,3958.44995117188,3817,3861.19995117188,1819576,3493.31665039062
2022-06-28,3839.94995117188,3907.19995117188,3783.05004882812,3889,799053,3518.4677734375
2022-06-29,3880,3900,3856.05004882812,3867.55004882812,524392,3499.06176757812
2022-06-30,3750,3768.35009765625,3692,3706.60009765625,715926,3479.39575195312
2022-07-01,3667.94995117188,3678.69995117188,3601.10009765625,3624.60009765625,756589,3402.42211914062
2022-07-04,3644.39990234375,3695.14990234375,3608,3679.75,536505,3454.19165039062
2022-07-05,3700,3700,3663,3682.75,294980,3457.00756835938
2022-07-06,3682,3777.30004882812,3675.14990234375,3773.05004882812,333226,3541.77270507812
2022-07-07,3786.30004882812,3836.10009765625,3785,3795.5,534547,3562.84643554688
2022-07-08,3830,3830,3792.69995117188,3825,326804,3590.53833007812
2022-07-11,3820,3858,3795,3848.55004882812,372417,3612.64477539062
2022-07-12,3853,3863,3832.05004882812,3847.85009765625,244636,3611.98754882812
2022-07-13,3858,3878.94995117188,3848,3860.75,308508,3624.09692382812
2022-07-14,3858.89990234375,3885.94995117188,3841,3863.19995117188,377688,3626.396484375
2022-07-15,3863,3919,3861,3913.35009765625,281730,3673.47265625
2022-07-18,3930,3990,3925.10009765625,3984.05004882812,513318,3739.83911132812
2022-07-19,3977.05004882812,4036,3966,4002,512451,3756.6884765625
2022-07-20,4018,4055,3999,4002.05004882812,377717,3756.7353515625
2022-07-21,4004.64990234375,4070.60009765625,3993.44995117188,4057.05004882812,371547,3808.3642578125
2022-07-22,4065,4091,4045.25,4054.5,280291,3805.97045898438
2022-07-25,4054.5,4073.94995117188,3998.30004882812,4021.14990234375,372987,3774.66479492188
2022-07-26,4014,4030,3917,3925.60009765625,882407,3684.97192382812
2022-07-27,3933,3960,3845.14990234375,3883.85009765625,514997,3645.78100585938
2022-07-28,3884,3913.69995117188,3847,3858.25,423758,3621.75024414062
2022-07-29,3899,3952.25,3878,3914.44995117188,412805,3674.50512695312
2022-08-01,3919.94995117188,3988.25,3915,3973.30004882812,459482,3729.74780273438
2022-08-02,3973.30004882812,4005,3941.35009765625,3996.19995117188,398168,3751.244140625
2022-08-03,3999,4010,3963.05004882812,4003.44995117188,312355,3758.0498046875
2022-08-04,4011,4035,3976,4011.69995117188,310996,3765.7939453125
2022-08-05,4025,4038.25,3993.05004882812,4013.10009765625,287542,3767.1083984375
2022-08-08,4013,4039.89990234375,4000,4022.64990234375,238574,3776.07250976562
2022-08-10,4014,4066,4014,4034.85009765625,218912,3787.52490234375
2022-08-11,4050.10009765625,4058.25,4022.35009765625,4033.5,277432,3786.2578125
2022-08-12,4033.5,4060,4013.75,4038,217139,3790.48193359375
2022-08-16,4038,4100,4038,4091.14990234375,302627,3840.37377929688
2022-08-17,4095.10009765625,4120.4501953125,4060,4067.89990234375,313179,3818.54907226562
2022-08-18,4079,4079,4040.5,4060.64990234375,451908,3811.74340820312
2022-08-19,4052,4088.44995117188,4050,4074.55004882812,223883,3824.79150390625
2022-08-22,4030,4073.39990234375,4008.80004882812,4041.60009765625,388178,3793.86108398438
2022-08-23,4025,4072.85009765625,4016.05004882812,4064.44995117188,172256,3815.31079101562
2022-08-24,4050.44995117188,4083.94995117188,4050.44995117188,4065.75,245586,3816.53100585938
2022-08-25,4073,4095.64990234375,4051.10009765625,4062.94995117188,374693,3813.90234375
2022-08-26,4075,4124.35009765625,4041.44995117188,4054.39990234375,453561,3805.87670898438
2022-08-29,4024.94995117188,4050,3985.5,4030.05004882812,608621,3783.01928710938
2022-08-30,4050.25,4128.9501953125,4011.55004882812,4084.85009765625,740581,3834.46020507812
2022-09-01,4010,4131.75,4010,4076.30004882812,510034,3826.4345703125
2022-09-02,4080,4102.7998046875,4025.39990234375,4030.89990234375,556543,3783.81713867188
2022-09-05,4050,4055.85009765625,3944.30004882812,3956.64990234375,799837,3714.11840820312
2022-09-06,3962,3990,3919.5,3929.39990234375,508096,3688.53857421875
2022-09-07,3915,3937.5,3811.19995117188,3845.64990234375,724097,3609.92236328125
2022-09-08,3864.89990234375,3879.94995117188,3840,3846.60009765625,493973,3610.81420898438
2022-09-09,3865.85009765625,3880,3835,3848.60009765625,485613,3612.69165039062
2022-09-12,3840,3889.80004882812,3825,3870.30004882812,369281,3633.0615234375
2022-09-13,3865,3890,3855,3866.5,507487,3629.49438476562
2022-09-14,3815,3918.94995117188,3811.60009765625,3850.25,576311,3614.24047851562
2022-09-15,3865,3884.60009765625,3751.35009765625,3768,351737,3537.0322265625
2022-09-16,3800,3800,3676.10009765625,3689.55004882812,579176,3463.39086914062
2022-09-19,3700,3731.85009765625,3661.10009765625,3708.25,454942,3480.94482421875
