"Date","Open","High","Low","Close","Volume","Adjusted"
2021-03-09,853,865.700012207031,842,852,3536262,812.80517578125
2021-03-10,856.400024414062,875,849,863.799987792969,3971353,824.062377929688
2021-03-12,869.5,876.200012207031,844.150024414062,855.799987792969,4012449,816.430419921875
2021-03-15,862,862,824,844.400024414062,3069303,805.554809570312
2021-03-16,852,856.5,840,842.849975585938,2996797,804.076110839844
2021-03-17,847.599975585938,851.349975585938,833.700012207031,836.950012207031,2034583,798.447570800781
2021-03-18,842,860.549987792969,834,845.650024414062,5033325,806.747314453125
2021-03-19,839.950012207031,860,820.549987792969,850.299987792969,7538327,811.183349609375
2021-03-22,849.799987792969,859.349975585938,832.150024414062,853.049987792969,2906300,813.806884765625
2021-03-23,859.950012207031,865,841.5,844.650024414062,3925212,805.793395996094
2021-03-24,836.25,845,808.599975585938,811.400024414062,4066262,774.072937011719
2021-03-25,811.799987792969,814,788.099975585938,791.700012207031,4501404,755.279296875
2021-03-26,799.849975585938,814.650024414062,792.150024414062,799.349975585938,4170972,762.577270507812
2021-03-30,805.549987792969,805.549987792969,783,795,5670999,758.427368164062
2021-03-31,795.099975585938,805.75,790.099975585938,795.25,3972382,758.665893554688
2021-04-01,801.5,809.799987792969,779.75,807.599975585938,5678798,770.447692871094
2021-04-05,808.299987792969,808.799987792969,769.25,774.450012207031,4176802,738.822692871094
2021-04-06,784,791.599975585938,775,781.099975585938,2984229,745.166870117188
2021-04-07,781.299987792969,798.599975585938,775.400024414062,796.299987792969,2271095,759.667541503906
2021-04-08,802,811,793,795.150024414062,3324494,758.570434570312
2021-04-09,795,801,785,791.150024414062,2065092,754.754516601562
2021-04-12,779,779,738.549987792969,751.5,4628388,716.928466796875
2021-04-13,754,817,750.799987792969,811.25,12501628,773.929870605469
2021-04-15,805,808.900024414062,785.150024414062,805.099975585938,5256004,768.062744140625
2021-04-16,805.099975585938,837.849975585938,803.200012207031,821.650024414062,6915568,783.851379394531
2021-04-19,785.099975585938,807,785.099975585938,794.950012207031,4317341,758.379699707031
2021-04-20,808,821.200012207031,800.549987792969,811.150024414062,4830957,773.834411621094
2021-04-22,795,804.849975585938,785.5,799.700012207031,4576665,762.911193847656
2021-04-23,796,805.599975585938,774.099975585938,777.900024414062,4796085,742.114074707031
2021-04-26,780,793.299987792969,775.650024414062,780.5,3528851,744.594421386719
2021-04-27,781,787.950012207031,777,778.400024414062,3624649,742.591064453125
2021-04-28,786,801.599975585938,778.849975585938,782.099975585938,5214319,746.120727539062
2021-04-29,788,792.049987792969,768.599975585938,774.599975585938,3642323,738.9658203125
2021-04-30,768.400024414062,778.400024414062,750.450012207031,752.549987792969,4466148,717.930236816406
2021-05-03,744.900024414062,766.549987792969,740.049987792969,752.950012207031,3749870,718.311828613281
2021-05-04,759,762.700012207031,731.099975585938,741.150024414062,3820769,707.054748535156
2021-05-05,743.150024414062,749,737.349975585938,747.549987792969,3102424,713.160217285156
2021-05-06,751.5,759.5,746.150024414062,747.400024414062,3662506,713.017150878906
2021-05-07,752,772,751,767.400024414062,4833670,732.097106933594
2021-05-10,772,783.799987792969,768.650024414062,780.450012207031,2095644,744.546813964844
2021-05-11,770,779.700012207031,766.200012207031,776,2938331,740.301452636719
2021-05-12,771.5,771.700012207031,755.150024414062,759.700012207031,3480378,724.751281738281
2021-05-14,763.099975585938,763.700012207031,736,741.5,4984389,707.388549804688
2021-05-17,740,756,735.400024414062,753.549987792969,3479938,718.884216308594
2021-05-18,761,799.950012207031,754,797.700012207031,8634396,761.003173828125
2021-05-19,794,794,778,784.799987792969,4360320,748.696594238281
2021-05-20,784.049987792969,809.549987792969,782,803.25,10092542,766.297790527344
2021-05-21,804,821,800.75,818.950012207031,5721630,781.275634765625
2021-05-24,821.5,824,807,810,3495533,772.7373046875
2021-05-25,819.650024414062,828,808.349975585938,811.25,5044078,773.929870605469
2021-05-26,816,826,813,821.200012207031,3084558,783.422119140625
2021-05-27,825.299987792969,831,816.900024414062,828.599975585938,6902630,790.481689453125
2021-05-28,829,853,810.5,845.849975585938,11638455,806.938110351562
2021-05-31,824,824,790,807.950012207031,17596018,770.781677246094
2021-06-01,813,818,800.25,806.299987792969,7230033,769.207458496094
2021-06-02,806.299987792969,812,802.299987792969,806.200012207031,4244490,769.112121582031
